-1.26174438,-0.31305116415,4.95558786392,4.4002289772
-1.24861943722,-0.361869394779,4.99447631836,4.45078372955
-1.23379468918,-0.409573882818,5.03290557861,4.50074195862
-1.21728491783,-0.45630839467,5.07103490829,4.55031013489
-1.19885146618,-0.502747654915,5.10947084427,4.60027694702
-1.17866528034,-0.548405170441,5.14787387848,4.65020084381
-1.15652132034,-0.593682050705,5.18664693832,4.70060586929
-1.13299465179,-0.637434720993,5.22486257553,4.75028610229
-1.1075540781,-0.680679142475,5.26345920563,4.8004617691
-1.08066415787,-0.722609817982,5.30177879333,4.85027694702
-1.05197525024,-0.763772308826,5.34037637711,4.9004535675
-1.02166414261,-0.803867161274,5.37904214859,4.95071983337
-0.990326702595,-0.842171609402,5.41711378098,5.00021266937
-0.957176566124,-0.879666447639,5.4556145668,5.05026388168
-0.922669112682,-0.915795683861,5.49404859543,5.10022783279
-0.886462330818,-0.950886189938,5.53283643723,5.15065193176
-0.849183499813,-0.984320759773,5.57135868073,5.20073080063
-0.810692965984,-1.0162563324,5.60983324051,5.25074768066
-0.771035671234,-1.0466632843,5.64827632904,5.30072402954
-0.73017513752,-1.07556688786,5.68677854538,5.35077667236
-0.688669383526,-1.10260355473,5.72488451004,5.40031480789
-0.645779073238,-1.12825942039,5.76333189011,5.45029592514
-0.601964533329,-1.1522320509,5.80175256729,5.50024318695
-0.557022213936,-1.17461752892,5.84037685394,5.55045509338
-0.511601865292,-1.19509983063,5.87870645523,5.60028266907
-0.465192049742,-1.21391773224,5.91723155975,5.65036582947
-0.418292552233,-1.23086607456,5.95559406281,5.70023679733
-0.370679736137,-1.24603235722,5.99403476715,5.75020980835
-0.322443693876,-1.25937688351,6.03253555298,5.80026054382
-0.273380637169,-1.27092993259,6.07131099701,5.85066890717
-0.224772423506,-1.28042078018,6.10941028595,5.90019798279
-0.175095021725,-1.28815436363,6.14808607101,5.95047664642
-0.12557078898,-1.29392111301,6.18644142151,6.00033855438
-0.0756978616118,-1.29779422283,6.22492313385,6.05036497116
-0.0257161855698,-1.2997456789,6.26340246201,6.10038757324
0.0241598207504,-1.29977548122,0.0185855478048,6.15026664734
0.0740140676498,-1.2978913784,0.0569647029042,6.20016002655
0.123851157725,-1.29408693314,0.0954148322344,6.2501449585
0.173551484942,-1.28836321831,0.133900910616,6.30017662048
0.222983971238,-1.28073346615,0.17237855494,6.35019779205
0.2719810009,-1.27123022079,0.210773289204,6.40011119843
0.320831716061,-1.25978851318,0.249370142817,6.45028686523
0.368948757648,-1.24654591084,0.287761777639,6.50019598007
0.416599541903,-1.2314401865,0.326216310263,6.5501871109
0.463693350554,-1.21449100971,0.364719450474,6.6002407074
0.510074853897,-1.19575238228,0.403201669455,6.65026760101
0.555686831474,-1.17524981499,0.441671788692,6.70027923584
0.600405275822,-1.15304529667,0.480080097914,6.75020980835
0.644429445267,-1.12903082371,0.51865786314,6.80036067963
0.687402844429,-1.10339355469,0.55715239048,6.85040378571
0.729498565197,-1.07602596283,0.595777869225,6.90061664581
0.770077466965,-1.04736840725,0.633993983269,6.95029783249
0.80981272459,-1.01695787907,0.672486305237,7.00033760071
0.84837859869,-0.985014557838,0.711009383202,7.05041790009
0.885485768318,-0.951795637608,0.749322533607,7.10022497177
0.92180031538,-0.916670143604,0.788188636303,7.15075111389
0.956361114979,-0.880552947521,0.826644062996,7.20074272156
0.989482998848,-0.843162715435,0.865070164204,7.25069713593
1.02089715004,-0.80484098196,0.903189480305,7.30025196075
