-0.863983213902,-0.471893399954,-1.16704463959,647.727844238
-0.854025006294,-0.496889650822,-1.14717280865,647.748840332
-0.843425035477,-0.52199947834,-1.12862241268,647.773620605
-0.83284932375,-0.547401785851,-1.10908484459,647.796813965
-0.821808636189,-0.572512328625,-1.08685934544,647.823730469
-0.815768778324,-0.585004448891,-1.0783996582,647.844299316
-0.803821086884,-0.609516561031,-1.058852911,647.867919922
-0.79117423296,-0.634217023849,-1.03824591637,647.887939453
-0.777991950512,-0.658408880234,-1.01898777485,647.915649414
-0.763956904411,-0.682419240475,-0.99977606535,647.939880371
-0.749695658684,-0.705846011639,-0.981437921524,647.963439941
-0.735178351402,-0.729093551636,-0.962597131729,647.983398438
-0.712642371655,-0.76364672184,-0.931644618511,648.009277344
-0.697200596333,-0.786336421967,-0.911039590836,648.050292969
-0.680709719658,-0.808535039425,-0.892839610577,648.076049805
-0.664085865021,-0.830804049969,-0.87171381712,648.100097656
-0.646494925022,-0.852280855179,-0.852241814137,648.125061035
-0.628732085228,-0.873157978058,-0.835093021393,648.148620605
-0.61974966526,-0.883996665478,-0.824928045273,648.168518066
-0.601741671562,-0.904804050922,-0.805281698704,648.188781738
-0.582773685455,-0.925074517727,-0.785411059856,648.208496094
-0.564127027988,-0.944933950901,-0.76524078846,648.235351562
-0.545368015766,-0.965352237225,-0.744907319546,648.261047363
-0.525546967983,-0.984708607197,-0.725978314877,648.288146973
-0.495317727327,-1.01294004917,-0.696516513824,648.319458008
-0.47418153286,-1.03122365475,-0.678096711636,648.34954834
-0.452780812979,-1.04907512665,-0.659891188145,648.379760742
-0.431449443102,-1.06684458256,-0.63982707262,648.404846191
-0.409544408321,-1.08378469944,-0.620498776436,648.428527832
-0.387008517981,-1.10049951077,-0.601187825203,648.448059082
-0.375878691673,-1.10878515244,-0.591936826706,648.468811035
-0.353001058102,-1.1249178648,-0.571151673794,648.488647461
-0.329922527075,-1.14079523087,-0.550947368145,648.511352539
-0.306609541178,-1.15644526482,-0.530137419701,648.534912109
-0.294713258743,-1.16392052174,-0.520851254463,648.555114746
-0.270592689514,-1.17819678783,-0.503280699253,648.57989502
-0.246358156204,-1.19239199162,-0.48211863637,648.603271484
-0.221554219723,-1.20629835129,-0.462101489305,648.631591797
-0.197086513042,-1.21974873543,-0.44212320447,648.656066895
-0.172181233764,-1.23247206211,-0.421802401543,648.680480957
-0.134021952748,-1.25027537346,-0.39439740777,648.704406738
-0.108351379633,-1.26191020012,-0.372761547565,648.733581543
-0.0954623669386,-1.26747131348,-0.362742573023,648.754760742
-0.06929692626,-1.27796256542,-0.344187915325,648.780456543
-0.0429853908718,-1.28805017471,-0.326048851013,648.799926758
-0.0163586772978,-1.29804813862,-0.306923955679,648.824584961
0.0104303183034,-1.30745244026,-0.287318825722,648.849243164
0.0374605208635,-1.31579625607,-0.268834859133,648.873962402
0.0646708980203,-1.32412075996,-0.249484628439,648.897827148
0.0921712815762,-1.33191728592,-0.231581315398,648.923400879
0.119301065803,-1.33965075016,-0.210545256734,648.949951172
0.146681457758,-1.34648191929,-0.191263496876,648.97454834
0.174576833844,-1.3524428606,-0.172462567687,649.00378418
0.202700257301,-1.35821998119,-0.151719585061,649.02532959
0.231003031135,-1.36346173286,-0.131025165319,649.04675293
0.259474217892,-1.36846101284,-0.10974072665,649.075256348
0.288396239281,-1.37207651138,-0.0897735878825,649.097839355
0.317231535912,-1.37508416176,-0.0707467421889,649.124206543
0.346166491508,-1.37836503983,-0.0480096563697,649.148925781
0.375360041857,-1.38151443005,-0.02688870579,649.171020508
0.389900654554,-1.3825314045,-0.0171331632882,649.191772461
0.434073060751,-1.3846091032,0.0137650379911,649.217895508
0.463292509317,-1.38515126705,0.0343248583376,649.247619629
0.492780327797,-1.38491272926,0.0547671727836,649.275817871
0.537265002728,-1.38313412666,0.0853043571115,649.300109863
0.596063494682,-1.37846159935,0.123745150864,649.331054688
0.625747144222,-1.37586021423,0.146086260676,649.390930176
0.669730782509,-1.37044978142,0.176879152656,649.416687012
0.727889299393,-1.36116492748,0.218331292272,649.453491211
0.757105946541,-1.35598015785,0.239652484655,649.50390625
0.799804925919,-1.34659016132,0.271929621696,649.532836914
0.828741371632,-1.33977770805,0.293507307768,649.556396484
0.857402265072,-1.33185124397,0.309622228146,649.5859375
0.885177850723,-1.32363593578,0.32932344079,649.614685059
0.912871420383,-1.31447589397,0.348279893398,649.637573242
0.94075512886,-1.30515944958,0.365024119616,649.657958984
0.968057572842,-1.29572021961,0.387028515339,649.691833496
0.99546957016,-1.28588354588,0.411829411983,649.711547852
1.02268326283,-1.27485322952,0.429849326611,649.734985352
1.04888093472,-1.26301443577,0.450830936432,649.761657715
1.07622158527,-1.2518171072,0.47330096364,649.784790039
1.10251939297,-1.23936522007,0.493623554707,649.811279297
1.12862801552,-1.22649741173,0.514798939228,649.835266113
1.15380489826,-1.21308612823,0.533564269543,649.861328125
