-0.957907140255,1.25600838661,0.524429917336,1476.7130127
-0.941088140011,1.26631033421,0.496545791626,1476.74389648
-0.924139618874,1.27592754364,0.471520423889,1476.76818848
-0.906644582748,1.28512477875,0.44679698348,1476.78845215
-0.897889375687,1.28934037685,0.435187757015,1476.80847168
-0.879851460457,1.29812085629,0.408953547478,1476.83044434
-0.862043678761,1.3058154583,0.382862895727,1476.85534668
-0.843768656254,1.3128721714,0.357959508896,1476.88012695
-0.825136840343,1.3197259903,0.333800971508,1476.9005127
-0.806569933891,1.3263964653,0.308260649443,1476.92358398
-0.79712331295,1.32947266102,0.29663670063,1476.94482422
-0.778323411942,1.33562529087,0.270986706018,1476.97131348
-0.759495198727,1.34150469303,0.244845092297,1476.99365234
-0.740750074387,1.34659004211,0.21831817925,1477.01977539
-0.721290767193,1.35115587711,0.192375570536,1477.04614258
-0.701695919037,1.35506856441,0.166154280305,1477.06628418
-0.682263672352,1.35884213448,0.139918044209,1477.0880127
-0.672572731972,1.36068415642,0.126859590411,1477.10949707
-0.653088212013,1.3637471199,0.100136071444,1477.1295166
-0.633560121059,1.36590218544,0.0737525522709,1477.15307617
-0.613761603832,1.36756873131,0.0481420531869,1477.17614746
-0.603990316391,1.36827158928,0.0352634973824,1477.19665527
-0.574749469757,1.36953997612,-0.00503255194053,1477.22302246
-0.5547965765,1.36976397038,-0.0319405756891,1477.24768066
-0.544987082481,1.36981832981,-0.0447470247746,1477.2722168
-0.525236010551,1.36906015873,-0.0695932805538,1477.29602051
-0.505494534969,1.3679703474,-0.0961745008826,1477.31970215
-0.476200044155,1.36531698704,-0.135412588716,1477.34338379
-0.456465631723,1.36293125153,-0.162811219692,1477.38305664
-0.437225461006,1.35956716537,-0.187826111913,1477.40966797
-0.417840093374,1.35642957687,-0.213550209999,1477.43310547
-0.398849546909,1.35231852531,-0.240080028772,1477.45629883
-0.379646986723,1.3478525877,-0.264603704214,1477.47961426
-0.350653320551,1.34056305885,-0.302999615669,1477.49951172
