-0.166292369366,1.17869794369,-0.251216560602,1633.21630859
-0.140193164349,1.17220652103,-0.276356458664,1633.2401123
-0.114373885095,1.16533315182,-0.301426738501,1633.26391602
-0.0889518335462,1.15735816956,-0.324189275503,1633.28759766
-0.06322119385,1.14894318581,-0.347708165646,1633.31384277
-0.0377364009619,1.14050936699,-0.371821224689,1633.33740234
-0.0128926439211,1.13109767437,-0.394335329533,1633.36206055
0.0120793087408,1.12051165104,-0.416503787041,1633.38708496
0.0364871956408,1.10961389542,-0.438715875149,1633.4074707
0.060538765043,1.09793043137,-0.460201472044,1633.44348145
0.0847175046802,1.08579945564,-0.480638712645,1633.46911621
0.108826123178,1.07370054722,-0.50504308939,1633.49255371
0.132400646806,1.06039595604,-0.528721868992,1633.51660156
0.155765786767,1.04712975025,-0.553549706936,1633.54077148
0.179047241807,1.03340983391,-0.579088330269,1633.56469727
0.20206490159,1.01913607121,-0.602495968342,1633.58911133
0.224495410919,1.0042719841,-0.626912295818,1633.62011719
0.246494963765,0.988441884518,-0.65009367466,1633.64367676
0.267959445715,0.971642255783,-0.670984685421,1633.66845703
0.288999676704,0.954993963242,-0.694514155388,1633.69262695
0.310111641884,0.938153266907,-0.71764421463,1633.71716309
0.340379685163,0.911270737648,-0.751929044724,1633.7520752
0.360248953104,0.893200874329,-0.777714729309,1633.77270508
0.379306584597,0.874534964561,-0.799701452255,1633.79772949
0.398005455732,0.855112671852,-0.822899758816,1633.81787109
0.416450977325,0.835632383823,-0.843487918377,1633.85632324
0.443107038736,0.805376946926,-0.873858392239,1633.88317871
0.459945261478,0.785614311695,-0.902302026749,1633.90869141
0.476465135813,0.765143811703,-0.930555701256,1633.93286133
0.492693305016,0.743744969368,-0.950748383999,1633.96020508
0.508693099022,0.722662568092,-0.970194101334,1633.98498535
0.523787915707,0.700598478317,-0.993074417114,1634.00854492
0.53104108572,0.689723610878,-1.00636458397,1634.0324707
0.552184462547,0.656096875668,-1.03753769398,1634.05664062
0.572620093822,0.621978223324,-1.07411873341,1634.08312988
0.584900140762,0.598991692066,-1.09544169903,1634.12902832
0.59744989872,0.575600624084,-1.1205085516,1634.15283203
0.608812391758,0.552084684372,-1.14369988441,1634.17663574
0.619489073753,0.528465092182,-1.16676974297,1634.20007324
0.63016885519,0.504965722561,-1.19091415405,1634.22814941
0.640508830547,0.48159301281,-1.21648776531,1634.25024414
0.644793570042,0.469460040331,-1.22735357285,1634.2701416
0.657379150391,0.432788312435,-1.25875842571,1634.29577637
0.66133505106,0.420386105776,-1.26921033859,1634.3157959
0.669215202332,0.395900070667,-1.29144585133,1634.33862305
0.676537156105,0.371306121349,-1.31345033646,1634.36291504
0.683004081249,0.346113055944,-1.33588182926,1634.38330078
0.685863852501,0.333305925131,-1.34699332714,1634.40759277
0.693700611591,0.295412272215,-1.37882483006,1634.43249512
0.696302890778,0.28260949254,-1.39115357399,1634.45666504
0.701388180256,0.256963133812,-1.41524159908,1634.48071289
0.705687105656,0.231070354581,-1.4382365942,1634.5045166
0.710395991802,0.192321494222,-1.47094523907,1634.53527832
0.713080763817,0.166106507182,-1.49265086651,1634.5637207
0.715240120888,0.139954313636,-1.51514708996,1634.59472656
0.716917455196,0.113930612803,-1.53783369064,1634.61962891
0.717874526978,0.0876276120543,-1.56086266041,1634.64428711
0.71808975935,0.0613854080439,-1.58335256577,1634.66845703
0.717738389969,0.0351837575436,-1.60525488853,1634.69604492
0.715883016586,-0.00406141905114,-1.63707399368,1634.71984863
0.714294731617,-0.0304033644497,-1.65930557251,1634.75012207
0.712344110012,-0.0566881336272,-1.68156516552,1634.77319336
0.709463357925,-0.0829139351845,-1.70462048054,1634.79650879
0.705834984779,-0.10941387713,-1.72546577454,1634.82446289
0.703899621964,-0.122577816248,-1.73727118969,1634.84460449
0.699756324291,-0.148731395602,-1.76073122025,1634.86669922
0.694961726665,-0.174871534109,-1.78314208984,1634.88769531
0.689894914627,-0.200869724154,-1.8070268631,1634.91210938
0.68350726366,-0.22693747282,-1.82657134533,1634.93310547
0.680344820023,-0.240019738674,-1.83831489086,1634.95349121
0.673534989357,-0.265713721514,-1.86007142067,1634.97924805
0.666346073151,-0.291746199131,-1.88306057453,1635.00683594
0.65822571516,-0.317400097847,-1.90694832802,1635.03271484
0.649692595005,-0.342770755291,-1.92915689945,1635.05334473
0.640752851963,-0.367629885674,-1.95253026485,1635.07678223
0.631329953671,-0.39266487956,-1.97593796253,1635.09960938
0.620957434177,-0.417469024658,-1.99748790264,1635.12280273
0.61568403244,-0.429663777351,-2.00948119164,1635.14355469
0.604454696178,-0.453975975513,-2.03240346909,1635.16552734
0.587023615837,-0.4903858006,-2.06592440605,1635.19689941
0.574832558632,-0.51427590847,-2.09044194221,1635.2208252
0.56172722578,-0.537395596504,-2.11346101761,1635.24816895
0.548771619797,-0.560525536537,-2.13879418373,1635.28198242
0.534026682377,-0.5826562047,-2.16041517258,1635.30541992
0.519635260105,-0.605010986328,-2.18429160118,1635.32922363
0.504808604717,-0.626998364925,-2.20692873001,1635.35229492
0.489363670349,-0.648874640465,-2.23153495789,1635.38269043
0.464623451233,-0.679828763008,-2.26540732384,1635.41699219
0.447927713394,-0.700447797775,-2.28816795349,1635.44091797
0.430595606565,-0.720231115818,-2.31069731712,1635.46435547
0.413062781096,-0.740084588528,-2.33352589607,1635.48681641
0.395465582609,-0.759174764156,-2.35733962059,1635.51196289
0.377048075199,-0.777789533138,-2.38002347946,1635.53771973
0.358407586813,-0.796370089054,-2.40382647514,1635.56140137
0.339399129152,-0.814096033573,-2.42752528191,1635.58532715
0.319364249706,-0.830999612808,-2.4493458271,1635.61572266
0.299046605825,-0.847485601902,-2.47126483917,1635.63598633
0.27856233716,-0.863853514194,-2.49402666092,1635.65979004
0.258020728827,-0.879513084888,-2.51611828804,1635.68762207
0.237107411027,-0.894887387753,-2.53908824921,1635.71154785
0.215740978718,-0.909775078297,-2.56176424026,1635.73803711
0.194031238556,-0.924358785152,-2.58615994453,1635.75878906
0.171928018332,-0.93823158741,-2.60892605782,1635.7902832
0.149578750134,-0.951622843742,-2.63055157661,1635.81237793
0.12651245296,-0.964132547379,-2.65195798874,1635.8404541
0.10333583504,-0.976298809052,-2.67298984528,1635.86608887
0.0801978632808,-0.987940609455,-2.695748806,1635.88952637
0.0566919930279,-0.999679863453,-2.71810626984,1635.91955566
0.0210139770061,-1.01609110832,-2.75469446182,1635.94616699
