-0.0291035324335,-1.57512509823,-0.975693464279,102.61101532
-0.0167821161449,-1.59482872486,-0.951979160309,102.63633728
0.00289000058547,-1.62364685535,-0.917576014996,102.66027832
0.016545413062,-1.64277279377,-0.896722495556,102.693336487
0.0302305780351,-1.66150510311,-0.873299300671,102.71295929
0.0373617224395,-1.67072761059,-0.862587094307,102.736297607
0.0666628852487,-1.70718836784,-0.81782501936,102.75983429
0.0821267515421,-1.72482120991,-0.795244514942,102.802589417
0.0984332412481,-1.74132156372,-0.774239122868,102.825698853
0.106823660433,-1.74941241741,-0.764230787754,102.849464417
0.123322501779,-1.76599276066,-0.7412109375,102.873260498
0.140475302935,-1.78245151043,-0.718808412552,102.898384094
0.15776489675,-1.79801416397,-0.696919441223,102.918769836
0.175709009171,-1.81375086308,-0.673590660095,102.941017151
0.193998992443,-1.8290771246,-0.651734888554,102.969673157
0.212356552482,-1.84434533119,-0.630073845387,102.999351501
0.231180742383,-1.85896110535,-0.606854856014,103.019699097
0.249996110797,-1.87312531471,-0.585509955883,103.043083191
0.269564718008,-1.88712525368,-0.561525940895,103.066146851
0.289257913828,-1.90081989765,-0.538930475712,103.089027405
0.30977126956,-1.91397380829,-0.512932896614,103.120857239
0.330155462027,-1.92589485645,-0.490883082151,103.145507812
0.350617140532,-1.93768978119,-0.469544798136,103.16859436
0.371680825949,-1.94948780537,-0.445016741753,103.193397522
0.392760872841,-1.9606102705,-0.419919312,103.213638306
0.40343862772,-1.96638572216,-0.405455052853,103.236839294
0.425627231598,-1.97590470314,-0.385562300682,103.260475159
0.447472035885,-1.98536384106,-0.362189471722,103.284111023
0.469738066196,-1.99474239349,-0.339181363583,103.308143616
0.492057353258,-2.00302529335,-0.316083610058,103.328102112
0.502830088139,-2.0072658062,-0.30397978425,103.347732544
0.537481427193,-2.01889252663,-0.269780963659,103.371658325
0.571804106236,-2.02967739105,-0.233372867107,103.413642883
0.594912111759,-2.03578257561,-0.210368394852,103.436584473
0.606773555279,-2.03900265694,-0.20041179657,103.460700989
0.642185032368,-2.04701781273,-0.163042515516,103.485160828
0.665566563606,-2.05117845535,-0.142415985465,103.514144897
0.689401745796,-2.05485987663,-0.120566397905,103.539672852
0.71311044693,-2.05892157555,-0.0983057245612,103.566047668
0.747994184494,-2.06313204765,-0.0651759877801,103.592407227
0.772023200989,-2.06575226784,-0.0401538237929,103.633743286
0.807210505009,-2.06785273552,-0.00554711651057,103.657859802
0.843105435371,-2.06899809837,0.0290365740657,103.698127747
0.854780197144,-2.06937646866,0.0410341471434,103.722587585
0.878608107567,-2.06864738464,0.0645528957248,103.743652344
0.902033388615,-2.06746697426,0.088523671031,103.769233704
0.92618304491,-2.06665897369,0.111355215311,103.794967651
0.950355112553,-2.06535696983,0.134817808867,103.81867981
0.973283350468,-2.06221032143,0.156207382679,103.842063904
0.985385775566,-2.06120872498,0.167108133435,103.861656189
1.0082141161,-2.0574157238,0.194780379534,103.886016846
1.03215205669,-2.05353116989,0.212878346443,103.909507751
1.05555331707,-2.04992938042,0.237587943673,103.932846069
1.07900869846,-2.04502058029,0.260967314243,103.956260681
1.10204911232,-2.03963732719,0.284127473831,103.976158142
1.11339604855,-2.03672122955,0.297237247229,103.99760437
1.14734244347,-2.02646183968,0.329191535711,104.025611877
1.15883898735,-2.02326536179,0.341631263494,104.049171448
1.18099534512,-2.01603889465,0.365418493748,104.073806763
1.20351791382,-2.00877308846,0.38713902235,104.094009399
1.22581899166,-2.00068569183,0.408544957638,104.118453979
1.24753308296,-1.99155390263,0.4288212955,104.137817383
1.26958799362,-1.98279631138,0.453766435385,104.162948608
1.28037440777,-1.97774279118,0.463392347097,104.186080933
1.30168557167,-1.96779894829,0.484897494316,104.206443787
1.32322537899,-1.95769524574,0.506910562515,104.228858948
1.33391165733,-1.95230507851,0.517005860806,104.24936676
1.35452497005,-1.94045376778,0.538442015648,104.272651672
1.385851264,-1.92334628105,0.576523423195,104.296173096
1.41615259647,-1.90444540977,0.610006809235,104.338066101
1.43653082848,-1.89136075974,0.632683038712,104.36125946
1.44605195522,-1.8847476244,0.64379376173,104.383171082
1.46561253071,-1.87141799927,0.667962729931,104.403930664
1.4945371151,-1.85006427765,0.700485944748,104.438819885
1.51326131821,-1.83539426327,0.721939921379,104.462097168
1.53165006638,-1.82031297684,0.744221508503,104.492912292
1.55000805855,-1.8057718277,0.768735289574,104.516265869
1.56756794453,-1.78994452953,0.791606664658,104.540245056
1.57641482353,-1.78188109398,0.803565859795,104.560096741
1.59367513657,-1.76604378223,0.8284689188,104.581367493
1.61799192429,-1.74070584774,0.862033605576,104.610832214
1.62615060806,-1.73214864731,0.874223172665,104.635406494
1.64862692356,-1.70499992371,0.906485915184,104.663848877
1.66349601746,-1.68677175045,0.931046187878,104.692634583
1.67850017548,-1.66880047321,0.952667891979,104.716262817
1.69295704365,-1.65038728714,0.975901126862,104.740272522
1.7065308094,-1.63118493557,0.996699810028,104.763435364
1.71306717396,-1.62129557133,1.00536859035,104.786598206
1.72552609444,-1.60163736343,1.03014588356,104.809127808
1.73852241039,-1.58265793324,1.05242550373,104.829948425
1.74494564533,-1.57298541069,1.06354594231,104.849357605
1.75696659088,-1.5528948307,1.08432006836,104.873512268
1.76858961582,-1.53289282322,1.10752153397,104.893211365
1.77902746201,-1.51248335838,1.12889671326,104.913215637
1.78153860569,-1.49899876118,1.12871313095,104.935646057
1.79461872578,-1.48163151741,1.16172015667,104.959625244
1.80365526676,-1.46030533314,1.17854249477,104.983375549
1.81340181828,-1.44035422802,1.20007395744,105.005653381
1.82223272324,-1.41877257824,1.22526597977,105.026870728
1.82609677315,-1.40811872482,1.23444485664,105.047966003
1.83502006531,-1.38624083996,1.25671339035,105.072532654
1.84249198437,-1.36488735676,1.27598834038,105.096221924
1.84955370426,-1.34316170216,1.29467833042,105.120010376
1.85724973679,-1.32151663303,1.31854081154,105.143714905
1.86399233341,-1.30007970333,1.33986747265,105.16784668
1.86984193325,-1.27769517899,1.361800313,105.19127655
1.87283205986,-1.26666259766,1.37350463867,105.211181641
1.88086748123,-1.23366069794,1.40782952309,105.235595703
1.88494896889,-1.21130073071,1.42845129967,105.263336182
1.8886500597,-1.18900132179,1.44972610474,105.287513733
1.89096951485,-1.17797803879,1.46354794502,105.312355042
1.89350318909,-1.15530943871,1.48215150833,105.336265564
1.89657735825,-1.13310277462,1.50240647793,105.360122681
1.89989876747,-1.11118555069,1.52772092819,105.380332947
1.90220141411,-1.0880947113,1.55106317997,105.403289795
1.90336096287,-1.07698953152,1.5624768734,105.423408508
1.90432035923,-1.05403971672,1.58373677731,105.444740295
1.90507626534,-1.03162944317,1.60626554489,105.467666626
1.90458536148,-1.00854814053,1.62595880032,105.491218567
1.90508937836,-0.997536540031,1.63947403431,105.511070251
1.90428030491,-0.975038528442,1.65833806992,105.533050537
1.90216469765,-0.952324330807,1.67773854733,105.5597229
1.90028595924,-0.929775953293,1.70102226734,105.583770752
1.8986800909,-0.907368540764,1.72480773926,105.607406616
1.89513266087,-0.885341823101,1.74134898186,105.630393982
1.89256811142,-0.863068163395,1.76595258713,105.6509552
1.89085650444,-0.85178309679,1.77581048012,105.67099762
1.88684248924,-0.829585373402,1.79619538784,105.695159912
1.88369679451,-0.807769179344,1.82079303265,105.719749451
1.87869024277,-0.785345315933,1.84411597252,105.743972778
1.87272250652,-0.763570129871,1.86336159706,105.768074036
1.86635017395,-0.741442501545,1.88481688499,105.791992188
1.86065268517,-0.72011089325,1.91125261784,105.816192627
1.85429477692,-0.698604226112,1.93323302269,105.839988708
1.84711575508,-0.677330732346,1.9540630579,105.868156433
1.83939778805,-0.656392455101,1.9766368866,105.892456055
1.83048188686,-0.63544857502,1.99776613712,105.916137695
1.82222247124,-0.615077376366,2.01948332787,105.939949036
1.81342601776,-0.59431630373,2.04106044769,105.968109131
1.80412316322,-0.574012458324,2.06291151047,105.997016907
1.79343688488,-0.553822815418,2.08236575127,106.020401001
1.78299498558,-0.534077942371,2.10490489006,106.043891907
1.77181696892,-0.514659106731,2.12645220757,106.072105408
1.76061940193,-0.495083093643,2.14876961708,106.097442627
1.74886751175,-0.476119250059,2.16998791695,106.121139526
1.73688352108,-0.457208186388,2.19142889977,106.144248962
1.72418677807,-0.438890427351,2.21188020706,106.173965454
1.71100950241,-0.420463621616,2.23345422745,106.197967529
1.6980278492,-0.402310907841,2.25519227982,106.22026062
1.68397080898,-0.38464152813,2.27611780167,106.243919373
1.66991901398,-0.366859525442,2.29795408249,106.266609192
1.65534317493,-0.34967982769,2.31913995743,106.291183472
1.64035010338,-0.332558751106,2.34023094177,106.314979553
1.63260674477,-0.324473142624,2.34920501709,106.336082458
1.61738467216,-0.308169126511,2.37060117722,106.361404419
1.6015381813,-0.291976183653,2.39199447632,106.384811401
1.58527684212,-0.275941193104,2.41320729256,106.407943726
1.56897091866,-0.26030176878,2.43538832664,106.431884766
1.55260848999,-0.24479405582,2.45825171471,106.456962585
1.53556144238,-0.229735836387,2.48040390015,106.481399536
1.51805663109,-0.215044572949,2.50082063675,106.504119873
1.50029575825,-0.200762361288,2.52379465103,106.52671814
1.48210155964,-0.187087774277,2.54580926895,106.550849915
1.47295248508,-0.180740237236,2.55541062355,106.571434021
1.45434200764,-0.167526617646,2.57825922966,106.591888428
1.44501841068,-0.161246702075,2.58856725693,106.611923218
1.42592144012,-0.148486629128,2.60998654366,106.631347656
1.40658199787,-0.136376172304,2.63270163536,106.655853271
1.38744735718,-0.12432193011,2.65599989891,106.677536011
1.36773383617,-0.112992450595,2.67856311798,106.700553894
1.35800611973,-0.107230439782,2.69004034996,106.724464417
1.33795833588,-0.0964695587754,2.71354222298,106.747909546
1.30728852749,-0.0816566869617,2.74747872353,106.772071838
1.28643715382,-0.0720987170935,2.77036237717,106.799827576
1.27587652206,-0.0677004680037,2.78105044365,106.824295044
1.25484514236,-0.0587327964604,2.80517458916,106.847923279
1.23340833187,-0.0511706806719,2.82478046417,106.872009277
1.21193063259,-0.0438278503716,2.84563922882,106.895889282
1.19013679028,-0.0364370159805,2.86671996117,106.919273376
1.16847777367,-0.0292823072523,2.88881015778,106.939834595
1.15723609924,-0.0257783364505,2.89977359772,106.959571838
1.13511943817,-0.0201473738998,2.92047119141,106.983451843
1.11265146732,-0.0145988874137,2.94248795509,107.007865906
1.09014797211,-0.00967240519822,2.96363282204,107.032287598
1.06786906719,-0.00454290909693,2.98625612259,107.056152344
1.04508948326,-0.000487141573103,3.00741195679,107.080101013
1.02213823795,0.00299574853852,3.03005576134,107.104156494
0.999690234661,0.00612147757784,3.05282235146,107.127838135
0.976814746857,0.00872378330678,3.07405996323,107.151817322
0.953904628754,0.0108290771022,3.09629225731,107.17603302
0.942316532135,0.011487509124,3.10681605339,107.195709229
0.919783174992,0.0128840310499,3.12753105164,107.217308044
0.90841281414,0.0133479787037,3.13970589638,107.238792419
0.88562053442,0.0145504428074,-3.12094855309,107.2604599
0.862379133701,0.0150028700009,-3.0981991291,107.283630371
0.839416921139,0.0148971695453,-3.0766210556,107.306411743
0.816418290138,0.0138569166884,-3.05345106125,107.331626892
0.793383061886,0.0123827774078,-3.03107738495,107.356254578
0.770284533501,0.0105627868325,-3.00901699066,107.38092041
0.747205138206,0.00791062414646,-2.98578047752,107.403747559
0.735730409622,0.00629873340949,-2.97578239441,107.424911499
0.713341653347,0.00275071430951,-2.95481395721,107.448402405
0.690452218056,-0.000970423396211,-2.93305373192,107.472137451
0.667658805847,-0.00501418625936,-2.91119408607,107.498512268
0.644934117794,-0.00981339812279,-2.88894104958,107.522636414
0.622685790062,-0.0151465218514,-2.86908769608,107.546684265
0.599999964237,-0.0208696443588,-2.84630727768,107.566825867
0.577289998531,-0.0261193905026,-2.82200241089,107.589675903
0.554834902287,-0.0324646160007,-2.7994453907,107.614723206
0.533321678638,-0.0396012850106,-2.77779531479,107.639060974
0.522388756275,-0.0436431653798,-2.76735424995,107.661262512
0.50077611208,-0.0519209951162,-2.74591374397,107.680969238
0.47910875082,-0.0602778047323,-2.7243039608,107.711860657
0.45743894577,-0.0687203109264,-2.70241856575,107.732048035
0.436159521341,-0.0775475353003,-2.67846655846,107.752349854
0.415141493082,-0.087313503027,-2.65705418587,107.775054932
0.394306689501,-0.0974977239966,-2.63596272469,107.805145264
0.373536527157,-0.107975155115,-2.61302447319,107.828308105
0.353194087744,-0.118998534977,-2.59083199501,107.849464417
0.332637995481,-0.130014747381,-2.5673623085,107.875656128
0.322822779417,-0.13579005003,-2.55746912956,107.895523071
0.302818655968,-0.147829920053,-2.53568840027,107.919303894
0.283367663622,-0.16054880619,-2.51364278793,107.943656921
0.264359563589,-0.173604220152,-2.49253177643,107.967819214
0.245631277561,-0.186827048659,-2.4695751667,107.991912842
0.226847320795,-0.200656086206,-2.44728016853,108.012741089
0.21779371798,-0.207833662629,-2.43688797951,108.03692627
0.199862107635,-0.222058787942,-2.41494393349,108.060340881
0.182187348604,-0.237223237753,-2.39444279671,108.083656311
0.164531618357,-0.252223134041,-2.37204241753,108.108711243
0.147211462259,-0.267774403095,-2.34830188751,108.131797791
0.130283772945,-0.283258199692,-2.32484292984,108.15297699
0.113604091108,-0.299510419369,-2.30209350586,108.178405762
0.0975712314248,-0.316153645515,-2.27962398529,108.201347351
0.0819995105267,-0.333143919706,-2.25722050667,108.225311279
0.074398778379,-0.341966032982,-2.24717450142,108.248779297
0.0592272207141,-0.3594622612,-2.22413754463,108.27204895
0.0372544638813,-0.386219143867,-2.19085669518,108.295898438
0.0302073266357,-0.395627617836,-2.17997026443,108.324615479
0.01611790061,-0.414331078529,-2.15757012367,108.347244263
0.00262930896133,-0.433350741863,-2.13567233086,108.367790222
-0.0102946655825,-0.452347069979,-2.11240839958,108.39214325
-0.0230780802667,-0.471711426973,-2.09099698067,108.41708374
-0.0294216424227,-0.481366544962,-2.0789899826,108.436782837
-0.0415031947196,-0.501401424408,-2.05688667297,108.460784912
-0.0525354109704,-0.521732211113,-2.03511667252,108.484352112
-0.0638070702553,-0.542139410973,-2.01151323318,108.507614136
-0.0743074640632,-0.562674105167,-1.99035429955,108.529060364
-0.0844405964017,-0.583618044853,-1.96768653393,108.552680969
-0.0939276888967,-0.604961872101,-1.94482922554,108.576675415
-0.102817408741,-0.626271486282,-1.92318272591,108.611053467
-0.111931055784,-0.647595465183,-1.90002202988,108.635681152
-0.124457284808,-0.680007457733,-1.86597383022,108.665229797
-0.131179735065,-0.702262222767,-1.84570729733,108.688293457
-0.137727603316,-0.724590599537,-1.82357478142,108.711120605
-0.144353479147,-0.746838986874,-1.8013715744,108.747833252
-0.150685533881,-0.769274413586,-1.77888464928,108.771568298
-0.160707652569,-0.814539551735,-1.73500192165,108.796615601
-0.165194243193,-0.837486803532,-1.7127301693,108.84703064
-0.171398580074,-0.871964216232,-1.67713165283,108.877464294
-0.175604134798,-0.906369626522,-1.643445611,108.90776825
-0.180291071534,-0.952547967434,-1.59912979603,108.943580627
-0.181489139795,-0.975639760494,-1.57771122456,108.992507935
-0.182188004255,-0.998592674732,-1.55667841434,109.021278381
-0.179673343897,-1.10198283195,-1.45714104176,109.051933289
-0.177793949842,-1.12508535385,-1.43365883827,109.156578064
-0.175560623407,-1.14852261543,-1.41213333607,109.177833557
-0.17278316617,-1.17128908634,-1.39033377171,109.200637817
-0.171177044511,-1.18284225464,-1.38027834892,109.223808289
-0.163231506944,-1.22808456421,-1.33667421341,109.266906738
-0.158532187343,-1.25054848194,-1.31493711472,109.291343689
-0.153516069055,-1.27340590954,-1.29085147381,109.320014954
-0.148168921471,-1.29571855068,-1.26857852936,109.339828491
-0.145240649581,-1.30662620068,-1.25678658485,109.360534668
-0.1348644346,-1.33984768391,-1.22481822968,109.39225769
-0.127736195922,-1.36157131195,-1.20291030407,109.417427063
-0.120037689805,-1.38346147537,-1.18145990372,109.441978455
-0.112305812538,-1.40496969223,-1.1587151289,109.468559265
-0.10429905355,-1.42647993565,-1.13622272015,109.491127014
-0.0811156183481,-1.47942006588,-1.08122110367,109.515968323
-0.064886122942,-1.51018238068,-1.04725408554,109.589675903
-0.0593269243836,-1.52023470402,-1.03650784492,109.610618591
-0.0421651154757,-1.55059611797,-1.00188076496,109.64099884
0.0157267544419,-1.63839197159,-0.898387491703,109.683784485
0.0294299349189,-1.65708982944,-0.876085817814,109.780075073
0.0584388710558,-1.69370663166,-0.831880450249,109.822944641
0.07380733639,-1.71165668964,-0.809753239155,109.853088379
0.0896804854274,-1.72907590866,-0.787555992603,109.876213074
0.0979140400887,-1.73734688759,-0.777346432209,109.895980835
0.114592917264,-1.75385200977,-0.75624614954,109.91885376
0.131713569164,-1.7702537775,-0.734051644802,109.943161011
0.148814186454,-1.7866975069,-0.712007522583,109.964256287
0.166720569134,-1.80268597603,-0.689862906933,109.987693787
0.184381112456,-1.81842601299,-0.664860069752,110.013427734
0.202751323581,-1.8339369297,-0.642540156841,110.036582947
0.221574023366,-1.84837245941,-0.621749937534,110.069290161
0.240905359387,-1.86247456074,-0.600926876068,110.092750549
0.260520398617,-1.87747180462,-0.574292898178,110.116920471
0.269981145859,-1.88432204723,-0.564451873302,110.136459351
0.289535373449,-1.89825677872,-0.539460420609,110.159370422
0.31027969718,-1.91101014614,-0.51700013876,110.179985046
0.330822229385,-1.92355978489,-0.493903517723,110.203483582
0.351389944553,-1.93538033962,-0.471645325422,110.227401733
0.372362852097,-1.94706892967,-0.446829885244,110.251800537
0.393502861261,-1.95833992958,-0.422773241997,110.278076172
0.404173970222,-1.96404707432,-0.408352702856,110.299667358
0.42625644803,-1.97413122654,-0.385831296444,110.32396698
0.448592573404,-1.98356986046,-0.36315998435,110.347427368
0.482363581657,-1.99712026119,-0.327940583229,110.383583069
0.504032194614,-2.0052754879,-0.30508261919,110.407173157
0.526963472366,-2.01359152794,-0.281352043152,110.430274963
0.550317883492,-2.02061343193,-0.260004371405,110.453224182
0.584976196289,-2.03101444244,-0.222441315651,110.477615356
0.60836404562,-2.03735089302,-0.200500175357,110.518714905
0.632233679295,-2.04364228249,-0.172520369291,110.542404175
0.655724287033,-2.04850482941,-0.150384783745,110.567169189
0.679828703403,-2.05257201195,-0.128767311573,110.592529297
0.702731847763,-2.05573797226,-0.10274284333,110.621139526
0.738556206226,-2.06057786942,-0.0712656974792,110.65045166
0.762311995029,-2.06278967857,-0.0520634092391,110.685096741
0.78623098135,-2.0646443367,-0.028957227245,110.709838867
0.809925556183,-2.06612944603,-0.00501797953621,110.734680176
0.833961188793,-2.06740665436,0.018746489659,110.75982666
0.857831716537,-2.06762123108,0.041299443692,110.784622192
0.881387233734,-2.06718182564,0.0661548003554,110.804130554
0.893768012524,-2.06669378281,0.0773443803191,110.82409668
0.917572319508,-2.06593370438,0.101117752492,110.847755432
0.941436350346,-2.06465005875,0.124320581555,110.867523193
0.965310633183,-2.06131076813,0.145937055349,110.889022827
0.976972639561,-2.060359478,0.15836404264,110.909347534
1.00070929527,-2.05750393867,0.182142004371,110.929443359
1.02454018593,-2.05392694473,0.204371720552,110.951004028
1.03616464138,-2.0517334938,0.216189205647,110.973526001
1.05947375298,-2.04773664474,0.240101188421,110.993286133
1.08308136463,-2.04295730591,0.263738721609,111.018295288
1.10624015331,-2.03776407242,0.287132322788,111.043235779
1.12925577164,-2.03117251396,0.30910795927,111.069076538
1.1517509222,-2.02454304695,0.332521021366,111.092773438
1.17437911034,-2.01719403267,0.355649083853,111.116172791
1.19738280773,-2.01008725166,0.3812738657,111.139976501
1.20812511444,-2.00615334511,0.390374243259,111.160133362
1.24151003361,-1.99292969704,0.421634733677,111.195465088
1.2637578249,-1.98433709145,0.447226285934,111.220779419
1.2851023674,-1.97452604771,0.466615974903,111.243858337
1.30686450005,-1.96454977989,0.489083200693,111.267700195
1.33932006359,-1.94896328449,0.520444452763,111.300666809
1.34929490089,-1.94323027134,0.532863020897,111.32358551
1.37052452564,-1.93196380138,0.552897632122,111.343856812
1.39099621773,-1.91964590549,0.57895553112,111.367446899
1.4211088419,-1.900354743,0.612994492054,111.405082703
1.44146466255,-1.88737893105,0.637114226818,111.432594299
1.46128809452,-1.87407851219,0.660464823246,111.457061768
1.4808806181,-1.85991048813,0.684150159359,111.486930847
1.5090354681,-1.83803486824,0.714548170567,111.511856079
1.5275863409,-1.82317495346,0.7377602458,111.540084839
1.5466889143,-1.80887591839,0.76398307085,111.566917419
1.56454622746,-1.79318881035,0.786899983883,111.594970703
1.59048163891,-1.76889836788,0.822701215744,111.625015259
1.59881210327,-1.7606703043,0.834121704102,111.644866943
1.62312400341,-1.73512899876,0.868910431862,111.667640686
1.64613068104,-1.70825660229,0.90201818943,111.71308136
1.66108584404,-1.68994247913,0.926441371441,111.742622375
1.67617964745,-1.67179465294,0.948474824429,111.768043518
1.69072306156,-1.65337598324,0.971146941185,111.795051575
1.70429754257,-1.63421630859,0.993144452572,111.820213318
1.72351253033,-1.60381138325,1.03193485737,111.844772339
1.73698377609,-1.58592903614,1.0502948761,111.877555847
1.75530183315,-1.55616009235,1.08268916607,111.915412903
1.76671874523,-1.5357837677,1.10373961926,111.939781189
1.77740633488,-1.51541209221,1.12465107441,111.962921143
1.78035283089,-1.50257408619,1.12470221519,111.985099792
1.79756569862,-1.47519409657,1.16312348843,112.008247375
1.80715465546,-1.45273292065,1.18661165237,112.040397644
1.81217336655,-1.44326269627,1.19549393654,112.060852051
1.82148456573,-1.42158281803,1.22248899937,112.082458496
1.83786392212,-1.37835097313,1.26385295391,112.125946045
1.84525239468,-1.35686290264,1.28394579887,112.150909424
1.84873175621,-1.34577441216,1.29289507866,112.171554565
1.85612106323,-1.32429325581,1.31272268295,112.191505432
1.86634099483,-1.29125583172,1.348118186,112.219284058
1.87223696709,-1.26906847954,1.3697065115,112.258483887
1.87741434574,-1.24688899517,1.39096212387,112.282928467
1.89025425911,-1.17995500565,1.45750892162,112.35269165
1.89499926567,-1.15831208229,1.48741829395,112.375968933
1.89476919174,-1.14605176449,1.49074184895,112.399627686
1.89992284775,-1.11285984516,1.52783167362,112.429458618
1.90193533897,-1.09023714066,1.5489692688,112.449440002
1.90430760384,-1.06780946255,1.57502508163,112.484947205
1.90508592129,-1.03353440762,1.60410928726,112.509559631
1.90511143208,-0.999187231064,1.63613522053,112.55128479
1.90437328815,-0.976600646973,1.655408144,112.579177856
1.902307868,-0.953718662262,1.67699301243,112.605384827
1.90062499046,-0.931511998177,1.69756197929,112.629096985
1.89885544777,-0.908758282661,1.72162568569,112.652549744
1.89563071728,-0.886615633965,1.74072420597,112.676322937
1.89297306538,-0.864330887794,1.76578259468,112.7003479
1.89108610153,-0.853081226349,1.77528953552,112.724624634
1.88695728779,-0.830829143524,1.79538238049,112.74646759
1.883715868,-0.80888646841,1.81950426102,112.769493103
1.87886559963,-0.786419093609,1.84258508682,112.792793274
1.87308371067,-0.764744102955,1.86151194572,112.816795349
1.86672234535,-0.742556810379,1.88255977631,112.839851379
1.86429512501,-0.732219040394,1.89623105526,112.859191895
1.85775518417,-0.710548460484,1.91954743862,112.882568359
1.85097455978,-0.689048647881,1.94117796421,112.903625488
1.84380233288,-0.667857766151,1.96446478367,112.927566528
1.83600890636,-0.646710395813,1.9874008894,112.95059967
1.83126986027,-0.636108994484,1.99804270267,112.974281311
1.81830477715,-0.605295360088,2.0300078392,112.999488831
1.81363129616,-0.595077335835,2.04053688049,113.024337769
1.80424237251,-0.574880719185,2.06329202652,113.048103333
1.79374623299,-0.554713726044,2.08178186417,113.071739197
1.78345704079,-0.53488945961,2.10419201851,113.091720581
1.7722786665,-0.51526427269,2.12507033348,113.114700317
1.76674568653,-0.505559265614,2.13596773148,113.135025024
1.75563395023,-0.486229151487,2.15946221352,113.154884338
1.74386823177,-0.467551827431,2.1811773777,113.176361084
1.73112154007,-0.448305517435,2.20159554482,113.203613281
1.72486007214,-0.439398288727,2.21249103546,113.223518372
1.71171951294,-0.421043425798,2.23405051231,113.247306824
1.69852983952,-0.403059184551,2.25551724434,113.27141571
1.68426835537,-0.385333091021,2.27562880516,113.295478821
