0.266756623983,1.37144136429,-2.87069487572,1008.93493652
0.266765028238,1.37140858173,-2.87083220482,1008.96618652
0.266749441624,1.37141573429,-2.8706445694,1009.02850342
0.26676428318,1.37141907215,-2.87082695961,1009.05249023
0.266777396202,1.37141191959,-2.87086486816,1009.07617188
0.266750216484,1.37137293816,-2.87080717087,1009.10070801
0.266769737005,1.3714401722,-2.87079548836,1009.1262207
0.266757935286,1.3714376688,-2.87059783936,1009.15014648
0.266764998436,1.37140893936,-2.87088227272,1009.18133545
0.266795128584,1.37139999866,-2.87082242966,1009.20446777
0.266753286123,1.37140238285,-2.87073683739,1009.22937012
0.266767263412,1.37142539024,-2.87078022957,1009.25048828
0.266733199358,1.37138009071,-2.87109088898,1009.2734375
0.266743689775,1.3714120388,-2.8707575798,1009.30773926
0.266742259264,1.37139070034,-2.87079620361,1009.33197021
0.266781151295,1.37142598629,-2.87078523636,1009.3550415
0.266767770052,1.3713940382,-2.87073564529,1009.37915039
0.266760498285,1.37139165401,-2.87081575394,1009.40771484
0.266758561134,1.37142491341,-2.87079954147,1009.43145752
0.266746759415,1.37140154839,-2.87070298195,1009.45245361
0.266790807247,1.37142455578,-2.87078857422,1009.47583008
0.266757488251,1.37137722969,-2.87063860893,1009.51037598
0.266767412424,1.37142562866,-2.87068891525,1009.53570557
0.26677185297,1.37135529518,-2.8708922863,1009.5592041
0.266755819321,1.37139773369,-2.8706536293,1009.58343506
0.266771107912,1.37140333652,-2.8707613945,1009.6114502
0.266752511263,1.37141144276,-2.87072992325,1009.64202881
0.266756862402,1.37139809132,-2.87068510056,1009.66796875
0.266762793064,1.37142264843,-2.87069988251,1009.69207764
0.266754716635,1.37138342857,-2.87073802948,1009.71594238
0.266777724028,1.37140822411,-2.87071466446,1009.7401123
0.266728192568,1.37136113644,-2.87075161934,1009.76586914
0.266785770655,1.37138676643,-2.87084698677,1009.78594971
0.266728043556,1.37138485909,-2.87075948715,1009.8192749
0.26675221324,1.37138080597,-2.87078928947,1009.84197998
0.26674720645,1.37140631676,-2.87066340446,1009.8692627
0.266782283783,1.37138271332,-2.87081980705,1009.89080811
0.266755223274,1.37143778801,-2.87070631981,1009.91375732
0.266735970974,1.37137496471,-2.87072253227,1009.93585205
0.266788899899,1.37137854099,-2.87077665329,1009.95977783
0.266744405031,1.37139236927,-2.87070012093,1009.99279785
0.266768306494,1.37138950825,-2.8706600666,1010.01708984
0.266766756773,1.37138926983,-2.87080931664,1010.04040527
0.266739279032,1.37137591839,-2.87072896957,1010.06604004
0.266756415367,1.3713889122,-2.87069416046,1010.08587646
0.266769856215,1.37136471272,-2.87089824677,1010.11132812
0.266757249832,1.37137460709,-2.87075281143,1010.13562012
0.266760319471,1.37141931057,-2.8706202507,1010.15582275
0.266755282879,1.37139308453,-2.87065601349,1010.17950439
0.266764909029,1.37139582634,-2.87054419518,1010.20404053
0.266744285822,1.37142169476,-2.87066149712,1010.22814941
0.266774863005,1.37141358852,-2.87063074112,1010.2532959
0.266746789217,1.37142705917,-2.87063121796,1010.27825928
0.266752928495,1.37144756317,-2.87062525749,1010.30230713
0.26677685976,1.37139105797,-2.87077927589,1010.32806396
0.266755670309,1.37142550945,-2.8707921505,1010.35247803
0.266760528088,1.37137126923,-2.87064099312,1010.37640381
0.266751676798,1.37143397331,-2.87075424194,1010.40075684
0.266755968332,1.37141883373,-2.87076401711,1010.43066406
0.266739815474,1.37143301964,-2.87064599991,1010.45635986
0.266791373491,1.37140059471,-2.8707473278,1010.48516846
0.266741067171,1.37142682076,-2.87058544159,1010.50891113
0.26675927639,1.37144303322,-2.87064743042,1010.53363037
0.266743570566,1.37143003941,-2.87062716484,1010.55731201
0.266768366098,1.37142944336,-2.8707678318,1010.5838623
0.266760855913,1.37140595913,-2.87075376511,1010.61120605
0.266757130623,1.37141597271,-2.87083935738,1010.63787842
0.266765236855,1.37139832973,-2.87089347839,1010.66125488
0.266760140657,1.37143206596,-2.87061476707,1010.69226074
0.266771137714,1.37145006657,-2.8706638813,1010.71643066
0.266744762659,1.3713978529,-2.87074518204,1010.74072266
0.266785532236,1.37143552303,-2.87080049515,1010.77575684
0.266740918159,1.37143278122,-2.87069749832,1010.79998779
0.26677557826,1.37142968178,-2.87080907822,1010.82562256
0.266796052456,1.37142801285,-2.87075948715,1010.84729004
0.266766637564,1.37142002583,-2.87076711655,1010.87207031
0.266775488853,1.3714401722,-2.87084269524,1010.89611816
0.2667581141,1.37142288685,-2.87080669403,1010.91986084
0.266789823771,1.37139713764,-2.87074756622,1010.94128418
0.266770422459,1.37149369717,-2.87107086182,1010.96496582
0.266752690077,1.37139630318,-2.87091803551,1010.98712158
0.266767650843,1.37140440941,-2.87085843086,1011.0135498
0.266736268997,1.37142395973,-2.87087726593,1011.05255127
0.266780823469,1.3714401722,-2.87076711655,1011.07641602
0.266793251038,1.37139737606,-2.87094783783,1011.10113525
0.266732811928,1.37144958973,-2.87064361572,1011.12585449
0.266793012619,1.37143969536,-2.87080907822,1011.15057373
0.266782283783,1.37144303322,-2.87077331543,1011.17480469
0.266772150993,1.3714402914,-2.87072062492,1011.20910645
0.266753226519,1.37145185471,-2.87054848671,1011.23297119
0.266777932644,1.37141823769,-2.87092900276,1011.25488281
0.26677531004,1.3714209795,-2.87080740929,1011.27844238
0.26676812768,1.37142145634,-2.8707613945,1011.30224609
0.266781151295,1.37143838406,-2.87090706825,1011.32397461
0.266777783632,1.3714081049,-2.87078237534,1011.3527832
0.266784101725,1.37142038345,-2.87093496323,1011.37762451
0.266758978367,1.37141442299,-2.87063956261,1011.40203857
0.266763716936,1.37141335011,-2.87075948715,1011.42272949
0.266792178154,1.37141978741,-2.87068104744,1011.45611572
0.266768097878,1.37142372131,-2.87074708939,1011.48052979
0.266766577959,1.37142646313,-2.8707857132,1011.50665283
0.26674875617,1.3713953495,-2.8708319664,1011.53009033
0.266754448414,1.37143945694,-2.87058830261,1011.55297852
0.266789376736,1.37144446373,-2.8708255291,1011.57647705
0.26673656702,1.37137579918,-2.8706510067,1011.60058594
0.266773164272,1.37140738964,-2.87085747719,1011.6239624
0.26678353548,1.37140166759,-2.87070512772,1011.64483643
0.266769886017,1.37143671513,-2.87058997154,1011.66552734
0.266746103764,1.37142169476,-2.87072443962,1011.68713379
0.266749203205,1.37140274048,-2.87065911293,1011.71386719
0.266763210297,1.37139475346,-2.8708281517,1011.73706055
0.266768604517,1.37141036987,-2.87081360817,1011.76367188
0.266742944717,1.37138605118,-2.87068247795,1011.78735352
0.266762673855,1.37145042419,-2.87062692642,1011.81665039
0.266724467278,1.37139904499,-2.87062191963,1011.83911133
0.26677557826,1.37142062187,-2.87065625191,1011.86254883
0.266783565283,1.37139260769,-2.87075734138,1011.88568115
0.266758143902,1.37138545513,-2.87074112892,1011.90838623
0.266769886017,1.37141025066,-2.87070655823,1011.92852783
0.266768485308,1.37144064903,-2.87070894241,1011.9519043
0.266771674156,1.37141406536,-2.87070822716,1011.97277832
0.266736149788,1.37142241001,-2.87074613571,1011.9942627
0.266748309135,1.37138283253,-2.87076592445,1012.0213623
0.266767829657,1.37142443657,-2.87072253227,1012.04205322
0.266768246889,1.37138593197,-2.87075281143,1012.07165527
0.266725420952,1.37141048908,-2.87074303627,1012.09667969
0.266740858555,1.37142896652,-2.87064003944,1012.12628174
0.266737401485,1.37139701843,-2.87062168121,1012.15155029
0.266774475574,1.37143015862,-2.87067914009,1012.17315674
0.266755461693,1.37141811848,-2.87084746361,1012.19311523
0.266729444265,1.37140381336,-2.87078857422,1012.21673584
0.266781836748,1.37143516541,-2.87077450752,1012.24731445
0.26675054431,1.37140321732,-2.87065887451,1012.27337646
0.266755580902,1.37142896652,-2.87067937851,1012.29705811
0.266744047403,1.37140762806,-2.87073302269,1012.32086182
